endo_LVL,endo_VF,endo_Connectivity,surf_LVL,surf_VF,surf_Connectivity,exo_LVL,exo_VF,exo_Connectivity
0.633165829145729,65.92545,Structure and void connected,1.31658291457286,67.7575,Structure and void connected,0.633165829145729,34.07455,Structure and void connected
0.653266331658292,66.428275,Structure and void connected,1.32663316582915,68.321875,Structure and void connected,0.653266331658292,33.571725,Structure and void connected
0.673366834170854,66.93505,Structure and void connected,1.33668341708543,68.874625,Structure and void connected,0.673366834170854,33.06495,Structure and void connected
0.693467336683417,67.4587,Structure and void connected,1.34673366834171,69.4265,Structure and void connected,0.693467336683417,32.5413,Structure and void connected
0.71356783919598,67.9604,Structure and void connected,1.35678391959799,69.99575,Structure and void connected,0.71356783919598,32.0396,Structure and void connected
0.733668341708543,68.4767,Structure and void connected,1.36683417085427,70.554675,Structure and void connected,0.733668341708543,31.5233,Structure and void connected
0.753768844221106,68.99615,Structure and void connected,1.37688442211055,71.12175,Structure and void connected,0.753768844221106,31.00385,Structure and void connected
0.773869346733668,69.506175,Structure and void connected,1.38693467336683,71.681875,Structure and void connected,0.773869346733668,30.493825,Structure and void connected
0.793969849246231,70.02735,Structure and void connected,1.39698492462312,72.24925,Structure and void connected,0.793969849246231,29.97265,Structure and void connected
0.814070351758794,70.5445,Structure and void connected,1.4070351758794,72.8125,Structure and void connected,0.814070351758794,29.4555,Structure and void connected
0.834170854271357,71.05825,Structure and void connected,1.41708542713568,73.3844,Structure and void connected,0.834170854271357,28.94175,Structure and void connected
0.85427135678392,71.57905,Structure and void connected,1.42713567839196,73.948175,Structure and void connected,0.85427135678392,28.42095,Structure and void connected
0.874371859296482,72.09425,Structure and void connected,1.43718592964824,74.5269,Structure and void connected,0.874371859296482,27.90575,Structure and void connected
0.894472361809045,72.615575,Structure and void connected,1.44723618090452,75.091425,Structure and void connected,0.894472361809045,27.384425,Structure and void connected
0.914572864321608,73.141475,Structure and void connected,1.4572864321608,75.67045,Structure and void connected,0.914572864321608,26.858525,Structure and void connected
0.934673366834171,73.6617,Structure and void connected,1.46733668341709,76.24795,Structure and void connected,0.934673366834171,26.3383,Structure and void connected
0.954773869346734,74.190375,Structure and void connected,1.47738693467337,76.82255,Structure and void connected,0.954773869346734,25.809625,Structure and void connected
0.974874371859296,74.7126,Structure and void connected,1.48743718592965,77.405225,Structure and void connected,0.974874371859296,25.2874,Structure and void connected
0.994974874371859,75.238675,Structure and void connected,1.49748743718593,77.976975,Structure and void connected,0.994974874371859,24.761325,Structure and void connected
1.01507537688442,75.773575,Structure and void connected,1.50753768844221,78.5667,Structure and void connected,1.01507537688442,24.226425,Structure and void connected
1.03517587939698,76.29295,Structure and void connected,1.51758793969849,79.1485,Structure and void connected,1.03517587939698,23.70705,Structure and void connected
1.05527638190955,76.82765,Structure and void connected,1.52763819095477,79.73995,Structure and void connected,1.05527638190955,23.17235,Structure and void connected
1.07537688442211,77.359325,Structure and void connected,1.53768844221106,80.321375,Structure and void connected,1.07537688442211,22.640675,Structure and void connected
1.09547738693467,77.893575,Structure and void connected,1.54773869346734,80.918825,Structure and void connected,1.09547738693467,22.106425,Structure and void connected
1.11557788944724,78.43155,Structure and void connected,1.55778894472362,81.500325,Structure and void connected,1.11557788944724,21.56845,Structure and void connected
1.1356783919598,78.961725,Structure and void connected,1.5678391959799,82.1076,Structure and void connected,1.1356783919598,21.038275,Structure and void connected
1.15577889447236,79.500325,Structure and void connected,1.57788944723618,82.7002,Structure and void connected,1.15577889447236,20.499675,Structure and void connected
1.17587939698492,80.04745,Structure and void connected,1.58793969849246,83.29675,Structure and void connected,1.17587939698492,19.95255,Structure and void connected
1.19597989949749,80.581325,Structure and void connected,1.59798994974874,83.9018,Structure and void connected,1.19597989949749,19.418675,Structure and void connected
1.21608040201005,81.13835,Structure and void connected,1.60804020100503,84.50645,Structure and void connected,1.21608040201005,18.86165,Structure and void connected
1.23618090452261,81.671975,Structure and void connected,1.61809045226131,85.11285,Structure and void connected,1.23618090452261,18.328025,Structure and void connected
1.25628140703518,82.2261,Structure and void connected,1.62814070351759,85.714125,Structure and void connected,1.25628140703518,17.7739,Structure and void connected
1.27638190954774,82.7742,Structure and void connected,1.63819095477387,86.3329,Structure and void connected,1.27638190954774,17.2258,Structure and void connected
1.2964824120603,83.322775,Structure and void connected,1.64824120603015,86.941525,Structure and void connected,1.2964824120603,16.677225,Structure and void connected
1.31658291457286,83.884,Structure and void connected,1.65829145728643,87.5465,Void Pinched,1.31658291457286,16.116,Structure and void connected
1.33668341708543,84.433525,Structure and void connected,1.66834170854271,88.09475,Void Pinched,1.33668341708543,15.566475,Structure and void connected
1.35678391959799,85.000475,Structure and void connected,1.67839195979899,88.628925,Void Pinched,1.35678391959799,14.999525,Structure and void connected
1.37688442211055,85.55585,Structure and void connected,1.68844221105528,89.139025,Void Pinched,1.37688442211055,14.44415,Structure and void connected
1.39698492462312,86.1279,Structure and void connected,1.69849246231156,89.620525,Void Pinched,1.39698492462312,13.8721,Structure and void connected
1.41708542713568,86.6916,Structure and void connected,1.70854271356784,90.10265,Void Pinched,1.41708542713568,13.3084,Structure and void connected
1.43718592964824,87.262675,Structure and void connected,1.71859296482412,90.5612,Void Pinched,1.43718592964824,12.737325,Structure and void connected
1.4572864321608,87.833725,Structure and void connected,1.7286432160804,91.018725,Void Pinched,1.4572864321608,12.166275,Structure and void connected
1.47738693467337,88.408775,Structure and void connected,1.73869346733668,91.462,Void Pinched,1.47738693467337,11.591225,Structure and void connected
1.49748743718593,88.990925,Structure and void connected,1.74874371859296,91.8853,Void Pinched,1.49748743718593,11.009075,Structure and void connected
1.51758793969849,89.5737,Structure and void connected,1.75879396984925,92.311775,Void Pinched,1.51758793969849,10.4263,Structure and void connected
1.53768844221106,90.16545,Structure and void connected,1.76884422110553,92.72565,Void Pinched,1.53768844221106,9.83454999999999,Structure and void connected
1.55778894472362,90.7474,Structure and void connected,1.77889447236181,93.12135,Void Pinched,1.55778894472362,9.2526,Structure and void connected
1.57788944723618,91.353775,Structure and void connected,1.78894472361809,93.5164,Void Pinched,1.57788944723618,8.646225,Structure and void connected
1.59798994974874,91.95035,Structure and void connected,1.79899497487437,93.908375,Void Pinched,1.59798994974874,8.04965,Structure and void connected
1.61809045226131,92.554325,Structure and void connected,1.80904522613065,94.2834,Void Pinched,1.61809045226131,7.44567499999999,Structure and void connected
1.63819095477387,93.169725,Structure and void connected,1.81909547738693,94.65015,Void Pinched,1.63819095477387,6.830275,Structure and void connected
1.65829145728643,93.769875,Void Pinched,1.82914572864322,95.01595,Void Pinched,1.65829145728643,6.230125,Structure Pinched
1.67839195979899,94.318675,Void Pinched,1.8391959798995,95.373125,Void Pinched,1.67839195979899,5.681325,Structure Pinched
1.69849246231156,94.806175,Void Pinched,1.84924623115578,95.721225,Void Pinched,1.69849246231156,5.193825,Structure Pinched
1.71859296482412,95.284625,Void Pinched,1.85929648241206,96.0598,Void Pinched,1.71859296482412,4.71537499999999,Structure Pinched
1.73869346733668,95.733,Void Pinched,1.86934673366834,96.384625,Void Pinched,1.73869346733668,4.267,Structure Pinched
1.75879396984925,96.152475,Void Pinched,1.87939698492462,96.71045,Void Pinched,1.75879396984925,3.847525,Structure Pinched
1.77889447236181,96.565825,Void Pinched,1.8894472361809,97.029225,Void Pinched,1.77889447236181,3.434175,Structure Pinched
1.79899497487437,96.956975,Void Pinched,1.89949748743719,97.342225,Void Pinched,1.79899497487437,3.043025,Structure Pinched
1.81909547738693,97.3199,Void Pinched,1.90954773869347,97.6454,Void Pinched,1.81909547738693,2.6801,Structure Pinched
1.8391959798995,97.6812,Void Pinched,1.91959798994975,97.9374,Void Pinched,1.8391959798995,2.3188,Structure Pinched
1.85929648241206,98.0269,Void Pinched,1.92964824120603,98.23475,Void Pinched,1.85929648241206,1.9731,Structure Pinched
1.87939698492462,98.359625,Void Pinched,1.93969849246231,98.513925,Void Pinched,1.87939698492462,1.64037500000001,Structure Pinched
1.89949748743719,98.676825,Void Pinched,1.94974874371859,98.7784,Void Pinched,1.89949748743719,1.32317500000001,Structure Pinched
1.91959798994975,98.97385,Void Pinched,1.95979899497487,99.051,Void Pinched,1.91959798994975,1.02615,Structure Pinched
1.93969849246231,99.250175,Void Pinched,1.96984924623116,99.298525,Void Pinched,1.93969849246231,0.749825000000001,Structure Pinched
1.95979899497487,99.5323,Void Pinched,1.97989949748744,99.550075,Void Pinched,1.95979899497487,0.467699999999994,Structure Pinched
1.97989949748744,99.778875,Void Pinched,1.98994974874372,99.77685,Void Pinched,1.97989949748744,0.221125000000001,Structure Pinched
2,100,Void Pinched,2,100,Void Pinched,2,0,Structure Pinched
